InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
539437,21775,Eggs,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Credit card
539437,21786,Atta & Flour,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Male,Ewallet
539437,21787,Dals & Pulses,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Male,Cash
539437,21790,Dals & Pulses,6,17-12-2020 14:54,1.66,,Mumbai,9.96,0.498,Male,Ewallet
539437,21791,Fresh Fruits,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Ewallet
539437,21801,Breads & Buns,21,17-12-2020 14:54,0.43,,Mumbai,9.03,0.4515,Female,Credit card
539437,21802,Eggs,13,17-12-2020 14:54,0.43,,Mumbai,5.59,0.2795,Female,Credit card
539437,21803,Fresh Vegetables,20,17-12-2020 14:54,0.43,,Mumbai,8.6,0.43,Female,Ewallet
539437,21810,Soft Drinks,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Male,Ewallet
539437,21817,Cakes,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Credit card
539437,21819,Edible Oil & Ghee,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Female,Ewallet
539437,21823,Fish,1,17-12-2020 14:54,2.98,,Mumbai,2.98,0.149,Male,Credit card
539437,21824,Dals & Pulses,1,17-12-2020 14:54,2.98,,Mumbai,2.98,0.149,Male,Cash
539437,21846,Dals & Pulses,6,17-12-2020 14:54,4.21,,Mumbai,25.26,1.263,Female,Cash
539437,21847,Chicken,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Cash
539437,21851,Health Drinks,3,17-12-2020 14:54,4.21,,Mumbai,12.63,0.6315,Female,Ewallet
539437,21874,Masalas,2,17-12-2020 14:54,3.36,,Mumbai,6.72,0.336,Male,Credit card
539437,21876,Masalas,2,17-12-2020 14:54,3.36,,Mumbai,6.72,0.336,Female,Ewallet
539437,21888,Eggs,1,17-12-2020 14:54,7.62,,Mumbai,7.62,0.381,Male,Credit card
539437,21889,Cakes,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Female,Cash
539437,21891,Breads & Buns,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Male,Credit card
539437,21892,Soft Drinks,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Credit card
539437,21894,Spices,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Cash
539437,21900,Noodles,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Cash
539437,21901,Cookies,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Ewallet
539437,21902,Noodles,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Cash
539437,21908,Edible Oil & Ghee,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
539437,21914,Cakes,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Male,Credit card
539437,21915,Health Drinks,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Male,Cash
539437,21916,Chocolates,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
539437,21918,Organic Staples,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Female,Credit card
539437,21928,Cakes,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Ewallet
539437,21929,Organic Staples,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Credit card
539437,21930,Chicken,3,17-12-2020 14:54,4.21,,Mumbai,12.63,0.6315,Male,Credit card
539437,21931,Spices,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
539437,21934,Mutton,3,17-12-2020 14:54,3.36,,Mumbai,10.08,0.504,Male,Credit card
539437,21935,Fresh Vegetables,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Credit card
539437,21947,Eggs,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Male,Credit card
539437,21948,Edible Oil & Ghee,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Credit card
539437,21949,Organic Fruits,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Credit card
539437,21977,Rice,1,17-12-2020 14:54,1.28,,Mumbai,1.28,0.064,Male,Ewallet
539437,21980,Eggs,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Female,Cash
539437,21990,Cakes,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Female,Cash
539437,21991,Soft Drinks,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Credit card
539437,21992,Noodles,7,17-12-2020 14:54,2.51,,Mumbai,17.57,0.8785,Female,Ewallet
539437,21993,Fresh Fruits,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
539437,22027,Cakes,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Female,Ewallet
539437,22029,Fish,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Ewallet
539437,22042,Health Drinks,1,17-12-2020 14:54,0.43,,Mumbai,0.43,0.0215,Female,Cash
539437,22064,Atta & Flour,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Cash
539437,22065,Chocolates,5,17-12-2020 14:54,3.36,,Mumbai,16.8,0.84,Female,Cash
539437,22075,Health Drinks,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Credit card
539437,22077,Chicken,2,17-12-2020 14:54,3.36,,Mumbai,6.72,0.336,Male,Cash
539437,22078,Health Drinks,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Cash
539437,22080,Noodles,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Ewallet
539437,22082,Atta & Flour,6,17-12-2020 14:54,3.36,,Mumbai,20.16,1.008,Male,Ewallet
539437,22083,Atta & Flour,3,17-12-2020 14:54,5.91,,Mumbai,17.73,0.8865,Female,Credit card
539437,22086,Rice,23,17-12-2020 14:54,5.91,,Mumbai,135.93,6.7965,Female,Credit card
539437,22095,Fish,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Male,Cash
539437,22096,Fish,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Cash
539437,22099,Organic Staples,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
539437,22109,Spices,3,17-12-2020 14:54,7.62,,Mumbai,22.86,1.143,Male,Cash
539437,22112,Organic Fruits,2,17-12-2020 14:54,11.02,,Mumbai,22.04,1.102,Female,Ewallet
539437,22117,Health Drinks,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Credit card
539437,22123,Cookies,1,17-12-2020 14:54,5.06,,Mumbai,5.06,0.253,Female,Credit card
539437,22124,Rice,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
539437,22136,Dals & Pulses,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Credit card
539437,22141,Eggs,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Female,Cash
539437,22142,Cakes,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Male,Cash
539437,22144,Eggs,3,17-12-2020 14:54,4.21,,Mumbai,12.63,0.6315,Female,Credit card
539437,22147,Rice,6,17-12-2020 14:54,3.36,,Mumbai,20.16,1.008,Male,Credit card
539437,22149,Dals & Pulses,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Credit card
539437,22151,Eggs,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Male,Credit card
539437,22152,Chicken,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Cash
539437,22154,Breads & Buns,5,17-12-2020 14:54,0.85,,Mumbai,4.25,0.2125,Male,Credit card
539437,22155,Cookies,6,17-12-2020 14:54,0.85,,Mumbai,5.1,0.255,Female,Cash
539437,22161,Cookies,1,17-12-2020 14:54,0.81,,Mumbai,0.81,0.0405,Female,Cash
539437,22162,Noodles,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Cash
539437,22164,Dals & Pulses,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
539437,22165,Breads & Buns,1,17-12-2020 14:54,11.02,,Mumbai,11.02,0.551,Male,Ewallet
539437,22167,Fresh Fruits,1,17-12-2020 14:54,8.47,,Mumbai,8.47,0.4235,Male,Cash
539437,22169,Chocolates,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Female,Ewallet
539437,22171,Spices,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Male,Credit card
539437,22174,Organic Staples,8,17-12-2020 14:54,3.36,,Mumbai,26.88,1.344,Male,Cash
539437,22178,Organic Staples,9,17-12-2020 14:54,2.51,,Mumbai,22.59,1.1295,Male,Ewallet
539437,22180,Organic Staples,1,17-12-2020 14:54,21.23,,Mumbai,21.23,1.0615,Male,Cash
539437,22189,Health Drinks,2,17-12-2020 14:54,8.47,,Mumbai,16.94,0.847,Female,Cash
539437,22190,Organic Vegetables,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Male,Credit card
539437,22195,Cookies,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Credit card
539437,22196,Organic Vegetables,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Male,Cash
539437,22197,Eggs,36,17-12-2020 14:54,1.66,,Mumbai,59.76,2.988,Female,Credit card
539437,22198,Dals & Pulses,16,17-12-2020 14:54,3.36,,Mumbai,53.76,2.688,Female,Ewallet
539437,22200,Cakes,1,17-12-2020 14:54,8.47,,Mumbai,8.47,0.4235,Male,Credit card
539437,22206,Noodles,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Cash
539437,22209,Atta & Flour,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Male,Cash
539437,22219,Biscuits,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Cash
539437,22222,Fish,1,17-12-2020 14:54,10.17,,Mumbai,10.17,0.5085,Male,Ewallet
539437,22223,Fresh Fruits,1,17-12-2020 14:54,10.17,,Mumbai,10.17,0.5085,Female,Ewallet
539437,22227,Eggs,4,17-12-2020 14:54,1.28,,Mumbai,5.12,0.256,Female,Ewallet
539437,22246,Fish,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Ewallet
539437,22250,Breads & Buns,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Cash
539437,22265,Noodles,1,17-12-2020 14:54,1.28,,Mumbai,1.28,0.064,Female,Cash
539437,22273,Organic Fruits,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Cash
539437,22278,Soft Drinks,1,17-12-2020 14:54,11.02,,Mumbai,11.02,0.551,Female,Cash
539437,22282,Soft Drinks,1,17-12-2020 14:54,25.49,,Mumbai,25.49,1.2745,Male,Cash
539437,22283,Breads & Buns,2,17-12-2020 14:54,16.13,,Mumbai,32.26,1.613,Female,Ewallet
539437,22294,Chocolates,4,17-12-2020 14:54,2.51,,Mumbai,10.04,0.502,Female,Ewallet
539437,22297,Soft Drinks,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Credit card
539437,22308,Fresh Vegetables,1,17-12-2020 14:54,5.06,,Mumbai,5.06,0.253,Female,Cash
539437,22310,Health Drinks,4,17-12-2020 14:54,3.36,,Mumbai,13.44,0.672,Female,Cash
539437,22311,Biscuits,4,17-12-2020 14:54,5.91,,Mumbai,23.64,1.182,Female,Ewallet
539437,22314,Organic Staples,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Credit card
539437,22318,Chocolates,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
539437,22338,Cookies,2,17-12-2020 14:54,1.28,,Mumbai,2.56,0.128,Male,Credit card
539437,22339,Cakes,2,17-12-2020 14:54,1.28,,Mumbai,2.56,0.128,Male,Ewallet
539437,22348,Breads & Buns,8,17-12-2020 14:54,1.66,,Mumbai,13.28,0.664,Female,Credit card
539437,22352,Dals & Pulses,1,17-12-2020 14:54,5.06,,Mumbai,5.06,0.253,Male,Ewallet
539437,22355,Chicken,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Cash
539437,22356,Soft Drinks,10,17-12-2020 14:54,1.66,,Mumbai,16.6,0.83,Female,Cash
539437,22357,Cookies,1,17-12-2020 14:54,8.47,,Mumbai,8.47,0.4235,Female,Credit card
539437,22362,Soft Drinks,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
539437,22363,Organic Staples,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Cash
539437,22364,Atta & Flour,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Cash
539437,22365,Soft Drinks,1,17-12-2020 14:54,14.43,,Mumbai,14.43,0.7215,Female,Credit card
539437,22366,Noodles,1,17-12-2020 14:54,14.43,,Mumbai,14.43,0.7215,Male,Ewallet
539437,22371,Breads & Buns,2,17-12-2020 14:54,8.47,,Mumbai,16.94,0.847,Male,Ewallet
539437,22374,Eggs,1,17-12-2020 14:54,8.47,,Mumbai,8.47,0.4235,Female,Credit card
539437,22379,Spices,3,17-12-2020 14:54,4.21,,Mumbai,12.63,0.6315,Male,Credit card
539437,22383,Mutton,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Ewallet
539437,22386,Atta & Flour,4,17-12-2020 14:54,4.21,,Mumbai,16.84,0.842,Male,Cash
539437,22419,Chicken,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Male,Cash
539437,22423,Rice,1,17-12-2020 14:54,25.49,,Mumbai,25.49,1.2745,Male,Ewallet
539437,22424,Soft Drinks,1,17-12-2020 14:54,10.85,,Mumbai,10.85,0.5425,Male,Ewallet
539437,22439,Health Drinks,1,17-12-2020 14:54,1.28,,Mumbai,1.28,0.064,Female,Ewallet
539437,22441,Organic Staples,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
539437,22451,Cakes,1,17-12-2020 14:54,6.77,,Mumbai,6.77,0.3385,Male,Cash
539437,22456,Masalas,1,17-12-2020 14:54,10.17,,Mumbai,10.17,0.5085,Female,Cash
539437,22457,Fresh Vegetables,8,17-12-2020 14:54,5.91,,Mumbai,47.28,2.364,Female,Credit card
539437,22464,Health Drinks,3,17-12-2020 14:54,3.36,,Mumbai,10.08,0.504,Male,Cash
539437,22466,Fish,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Credit card
539437,22467,Eggs,2,17-12-2020 14:54,5.06,,Mumbai,10.12,0.506,Male,Credit card
539437,22469,Cakes,6,17-12-2020 14:54,3.36,,Mumbai,20.16,1.008,Female,Ewallet
539437,22470,Spices,2,17-12-2020 14:54,5.91,,Mumbai,11.82,0.591,Female,Cash
539437,22476,Noodles,3,17-12-2020 14:54,11.02,,Mumbai,33.06,1.653,Female,Cash
539437,22487,Organic Staples,1,17-12-2020 14:54,20.38,,Mumbai,20.38,1.019,Male,Ewallet
539437,22495,Dals & Pulses,2,17-12-2020 14:54,5.91,,Mumbai,11.82,0.591,Female,Credit card
539437,22497,Biscuits,2,17-12-2020 14:54,8.47,,Mumbai,16.94,0.847,Male,Ewallet
539437,22502,Mutton,5,17-12-2020 14:54,8.47,,Mumbai,42.35,2.1175,Female,Credit card
539437,22514,Atta & Flour,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Female,Cash
539437,22515,Breads & Buns,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Ewallet
539437,22516,Dals & Pulses,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Cash
539437,22520,Mutton,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Credit card
539437,22522,Atta & Flour,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Credit card
539437,22525,Chicken,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
539437,22526,Fish,1,17-12-2020 14:54,25.49,,Mumbai,25.49,1.2745,Female,Credit card
539437,22530,Health Drinks,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Credit card
539437,22531,Health Drinks,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
539437,22534,Organic Staples,2,17-12-2020 14:54,0.85,,Mumbai,1.7,0.085,Female,Cash
539437,22549,Breads & Buns,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Ewallet
539437,22553,Edible Oil & Ghee,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Male,Cash
539437,22557,Fish,4,17-12-2020 14:54,3.36,,Mumbai,13.44,0.672,Male,Cash
539437,22558,Organic Vegetables,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Credit card
539437,22567,Atta & Flour,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Male,Cash
539437,22568,Soft Drinks,5,17-12-2020 14:54,7.62,,Mumbai,38.1,1.905,Male,Ewallet
539437,22570,Spices,1,17-12-2020 14:54,7.62,,Mumbai,7.62,0.381,Male,Ewallet
539437,22571,Cakes,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Credit card
539437,22573,Rice,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Female,Cash
539437,22577,Cakes,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Credit card
539437,22578,Health Drinks,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Credit card
539437,22585,Organic Vegetables,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Male,Ewallet
539437,22588,Breads & Buns,3,17-12-2020 14:54,5.06,,Mumbai,15.18,0.759,Male,Ewallet
539437,22593,Fresh Vegetables,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Male,Credit card
539437,22594,Cookies,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Credit card
539437,22595,Edible Oil & Ghee,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Female,Credit card
539437,22597,Organic Staples,10,17-12-2020 14:54,1.66,,Mumbai,16.6,0.83,Female,Ewallet
539437,22600,Atta & Flour,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Female,Ewallet
539437,22614,Health Drinks,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Credit card
539437,22616,Breads & Buns,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Female,Ewallet
539437,22620,Breads & Buns,1,17-12-2020 14:54,2.51,,Mumbai,2.51,0.1255,Female,Ewallet
539437,22622,Dals & Pulses,1,17-12-2020 14:54,21.23,,Mumbai,21.23,1.0615,Male,Ewallet
539437,22624,Noodles,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Male,Ewallet
539437,22625,Spices,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Female,Ewallet
539437,22627,Masalas,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Female,Cash
539437,22630,Atta & Flour,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Cash
539437,22631,Dals & Pulses,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Female,Ewallet
539437,22646,Organic Fruits,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Ewallet
539437,22649,Eggs,1,17-12-2020 14:54,11.02,,Mumbai,11.02,0.551,Female,Cash
539437,22651,Soft Drinks,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Male,Ewallet
539437,22654,Chocolates,6,17-12-2020 14:54,11.87,,Mumbai,71.22,3.561,Male,Credit card
539437,22659,Fish,10,17-12-2020 14:54,4.21,,Mumbai,42.1,2.105,Male,Cash
539437,22662,Chicken,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Credit card
539437,22665,Edible Oil & Ghee,3,17-12-2020 14:54,5.91,,Mumbai,17.73,0.8865,Female,Credit card
539437,22666,Health Drinks,2,17-12-2020 14:54,5.91,,Mumbai,11.82,0.591,Male,Ewallet
539437,22668,Noodles,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
539437,22669,Chocolates,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
539437,22694,Cookies,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Ewallet
539437,22697,Chocolates,3,17-12-2020 14:54,5.91,,Mumbai,17.73,0.8865,Female,Ewallet
539437,22699,Dals & Pulses,14,17-12-2020 14:54,5.91,,Mumbai,82.74,4.137,Male,Ewallet
539437,22713,Organic Vegetables,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Female,Cash
539437,22714,Dals & Pulses,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Female,Cash
539437,22720,Health Drinks,9,17-12-2020 14:54,11.02,,Mumbai,99.18,4.959,Male,Cash
539437,22722,Cakes,12,17-12-2020 14:54,8.47,,Mumbai,101.64,5.082,Female,Cash
539437,22726,Rice,1,17-12-2020 14:54,7.62,,Mumbai,7.62,0.381,Female,Cash
539437,22727,Soft Drinks,2,17-12-2020 14:54,7.62,,Mumbai,15.24,0.762,Female,Cash
539437,22728,Eggs,1,17-12-2020 14:54,7.62,,Mumbai,7.62,0.381,Female,Cash
539437,22730,Spices,1,17-12-2020 14:54,7.62,,Mumbai,7.62,0.381,Female,Cash
539437,22737,Chocolates,2,17-12-2020 14:54,3.36,,Mumbai,6.72,0.336,Female,Cash
539437,22738,Cakes,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Male,Credit card
539437,22739,Fish,1,17-12-2020 14:54,3.36,,Mumbai,3.36,0.168,Female,Cash
539437,22741,Chicken,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Female,Credit card
539437,22743,Organic Staples,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Credit card
539437,22744,Noodles,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
539437,22745,Dals & Pulses,4,17-12-2020 14:54,4.21,,Mumbai,16.84,0.842,Male,Credit card
539437,22746,Biscuits,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Cash
539437,22748,Spices,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Female,Credit card
539437,22749,Noodles,2,17-12-2020 14:54,7.62,,Mumbai,15.24,0.762,Female,Credit card
539437,22752,Biscuits,1,17-12-2020 14:54,16.98,,Mumbai,16.98,0.849,Female,Ewallet
539437,22753,Soft Drinks,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Cash
539437,22757,Rice,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Female,Cash
539437,22759,Cakes,3,17-12-2020 14:54,3.36,,Mumbai,10.08,0.504,Female,Cash
539437,22771,Fresh Vegetables,4,17-12-2020 14:54,2.51,,Mumbai,10.04,0.502,Male,Credit card
539437,22777,Organic Fruits,2,17-12-2020 14:54,16.98,,Mumbai,33.96,1.698,Female,Cash
539437,22791,Chocolates,3,17-12-2020 14:54,2.51,,Mumbai,7.53,0.3765,Female,Ewallet
539437,22792,Spices,2,17-12-2020 14:54,1.66,,Mumbai,3.32,0.166,Male,Credit card
539437,22795,Soft Drinks,1,17-12-2020 14:54,13.57,,Mumbai,13.57,0.6785,Male,Credit card
539437,22807,Cakes,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Cash
539437,22811,Biscuits,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Cash
539437,22812,Edible Oil & Ghee,2,17-12-2020 14:54,4.21,,Mumbai,8.42,0.421,Male,Ewallet
539437,22816,Fresh Vegetables,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Female,Cash
539437,22818,Masalas,1,17-12-2020 14:54,0.85,,Mumbai,0.85,0.0425,Male,Cash
539437,22835,Biscuits,5,17-12-2020 14:54,9.32,,Mumbai,46.6,2.33,Female,Ewallet
539437,22837,Atta & Flour,4,17-12-2020 14:54,9.32,,Mumbai,37.28,1.864,Female,Ewallet
539437,22847,Organic Fruits,1,17-12-2020 14:54,34,,Mumbai,34,1.7,Female,Credit card
539437,22855,Spices,2,17-12-2020 14:54,2.51,,Mumbai,5.02,0.251,Female,Ewallet
539437,22862,Fresh Vegetables,1,17-12-2020 14:54,8.47,,Mumbai,8.47,0.4235,Male,Credit card
539437,22867,Chocolates,3,17-12-2020 14:54,4.21,,Mumbai,12.63,0.6315,Male,Credit card
539437,22890,Soft Drinks,2,17-12-2020 14:54,20.38,,Mumbai,40.76,2.038,Female,Ewallet
539437,22895,Dals & Pulses,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
539437,22896,Masalas,1,17-12-2020 14:54,5.06,,Mumbai,5.06,0.253,Male,Ewallet
539437,22900,Atta & Flour,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Female,Ewallet
539437,22903,Chocolates,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
539437,22904,Fresh Vegetables,1,17-12-2020 14:54,5.91,,Mumbai,5.91,0.2955,Male,Ewallet
539437,22905,Spices,3,17-12-2020 14:54,5.91,,Mumbai,17.73,0.8865,Male,Cash
539437,22906,Organic Vegetables,2,17-12-2020 14:54,3.36,,Mumbai,6.72,0.336,Female,Cash
539437,22907,Eggs,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Cash
539437,22909,Chicken,3,17-12-2020 14:54,1.66,,Mumbai,4.98,0.249,Female,Ewallet
539437,22910,Chicken,22,17-12-2020 14:54,3.36,,Mumbai,73.92,3.696,Female,Cash
539437,22917,Biscuits,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Credit card
539437,22919,Chocolates,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Male,Ewallet
539437,22920,Soft Drinks,1,17-12-2020 14:54,1.66,,Mumbai,1.66,0.083,Female,Ewallet
539437,22932,Breads & Buns,1,17-12-2020 14:54,5.06,,Mumbai,5.06,0.253,Male,Ewallet
539437,22943,Edible Oil & Ghee,1,17-12-2020 14:54,11.02,,Mumbai,11.02,0.551,Male,Ewallet
539437,22951,Noodles,1,17-12-2020 14:54,1.28,,Mumbai,1.28,0.064,Female,Ewallet
539437,22952,Cakes,1,17-12-2020 14:54,1.28,,Mumbai,1.28,0.064,Female,Credit card
539437,22960,Edible Oil & Ghee,2,17-12-2020 14:54,8.47,,Mumbai,16.94,0.847,Male,Credit card
539437,22961,Breads & Buns,9,17-12-2020 14:54,3.36,,Mumbai,30.24,1.512,Male,Ewallet
539437,22962,Cakes,12,17-12-2020 14:54,1.66,,Mumbai,19.92,0.996,Female,Cash
539437,22963,Mutton,7,17-12-2020 14:54,1.66,,Mumbai,11.62,0.581,Male,Ewallet
539437,22964,Rice,1,17-12-2020 14:54,4.21,,Mumbai,4.21,0.2105,Male,Ewallet
539437,22968,Health Drinks,1,17-12-2020 14:54,20.38,,Mumbai,20.38,1.019,Female,Cash
539437,22969,Spices,8,17-12-2020 14:54,3.36,,Mumbai,26.88,1.344,Female,Cash
539437,22988,Mutton,4,17-12-2020 14:54,2.51,,Mumbai,10.04,0.502,Male,Credit card
