InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
561214,23341,Noodles,1,25-07-2021 17:00,16.63,,Mumbai,16.63,0.8315,Male,Cash
561214,23344,Organic Fruits,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Male,Cash
561214,35599D,Biscuits,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Male,Ewallet
561214,46776C,Rice,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
561214,47310M,Organic Fruits,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Male,Cash
561214,47504H,Eggs,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Male,Cash
561214,47566B,Chocolates,1,25-07-2021 17:00,10.79,,Mumbai,10.79,0.5395,Female,Credit card
561214,71477,Masalas,2,25-07-2021 17:00,6.63,,Mumbai,13.26,0.663,Female,Cash
561214,75049L,Rice,3,25-07-2021 17:00,2.46,,Mumbai,7.38,0.369,Female,Cash
561214,82001S,Edible Oil & Ghee,9,25-07-2021 17:00,3.75,,Mumbai,33.75,1.6875,Male,Credit card
561214,82482,Masalas,2,25-07-2021 17:00,5.79,,Mumbai,11.58,0.579,Female,Cash
561214,82552,Organic Staples,1,25-07-2021 17:00,2.46,,Mumbai,2.46,0.123,Male,Credit card
561214,82567,Mutton,1,25-07-2021 17:00,1.63,,Mumbai,1.63,0.0815,Female,Cash
561214,82580,Breads & Buns,1,25-07-2021 17:00,1.25,,Mumbai,1.25,0.0625,Female,Cash
561214,84378,Edible Oil & Ghee,1,25-07-2021 17:00,2.46,,Mumbai,2.46,0.123,Female,Credit card
561214,84536A,Breads & Buns,1,25-07-2021 17:00,0.83,,Mumbai,0.83,0.0415,Male,Credit card
561214,84712B,Cookies,1,25-07-2021 17:00,7.46,,Mumbai,7.46,0.373,Female,Credit card
561214,84796A,Edible Oil & Ghee,1,25-07-2021 17:00,8.29,,Mumbai,8.29,0.4145,Female,Cash
561214,84946,Breads & Buns,14,25-07-2021 17:00,2.46,,Mumbai,34.44,1.722,Female,Ewallet
561214,84970L,Fresh Fruits,2,25-07-2021 17:00,2.08,,Mumbai,4.16,0.208,Male,Cash
561214,84988,Spices,2,25-07-2021 17:00,2.92,,Mumbai,5.84,0.292,Male,Ewallet
561214,84991,Cookies,1,25-07-2021 17:00,1.25,,Mumbai,1.25,0.0625,Female,Cash
561214,85014B,Noodles,1,25-07-2021 17:00,12.46,,Mumbai,12.46,0.623,Male,Credit card
561214,85017B,Edible Oil & Ghee,2,25-07-2021 17:00,0.83,,Mumbai,1.66,0.083,Female,Cash
561214,85032A,Chocolates,2,25-07-2021 17:00,1.63,,Mumbai,3.26,0.163,Female,Cash
561214,85032C,Soft Drinks,2,25-07-2021 17:00,1.63,,Mumbai,3.26,0.163,Female,Credit card
561214,85039B,Fresh Fruits,1,25-07-2021 17:00,1.63,,Mumbai,1.63,0.0815,Female,Credit card
561214,85061W,Mutton,12,25-07-2021 17:00,1.63,,Mumbai,19.56,0.978,Male,Ewallet
561214,85087,Noodles,3,25-07-2021 17:00,3.29,,Mumbai,9.87,0.4935,Male,Ewallet
561214,85099B,Fresh Vegetables,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Female,Ewallet
561214,85123A,Cakes,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Female,Cash
561214,85131A,Cookies,23,25-07-2021 17:00,0.83,,Mumbai,19.09,0.9545,Male,Cash
561214,85131B,Organic Staples,7,25-07-2021 17:00,0.83,,Mumbai,5.81,0.2905,Female,Ewallet
561214,85131C,Fresh Vegetables,1,25-07-2021 17:00,0.83,,Mumbai,0.83,0.0415,Female,Cash
561214,85131D,Spices,5,25-07-2021 17:00,0.83,,Mumbai,4.15,0.2075,Male,Credit card
561214,85184C,Cakes,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
561214,90024C,Health Drinks,1,25-07-2021 17:00,8.32,,Mumbai,8.32,0.416,Female,Cash
561214,90027D,Fresh Vegetables,1,25-07-2021 17:00,3.32,,Mumbai,3.32,0.166,Female,Ewallet
561214,90033,Rice,1,25-07-2021 17:00,2.48,,Mumbai,2.48,0.124,Female,Cash
561214,90116,Fresh Vegetables,1,25-07-2021 17:00,2.46,,Mumbai,2.46,0.123,Male,Ewallet
561214,90197B,Health Drinks,1,25-07-2021 17:00,4.98,,Mumbai,4.98,0.249,Female,Ewallet
561214,DOT,Health Drinks,1,25-07-2021 17:00,135.08,,Mumbai,135.08,6.754,Male,Credit card
561214,10133,Health Drinks,37,25-07-2021 17:00,0.83,,Mumbai,30.71,1.5355,Female,Ewallet
561214,15058B,Noodles,1,25-07-2021 17:00,10.79,,Mumbai,10.79,0.5395,Male,Credit card
561214,20700,Organic Fruits,3,25-07-2021 17:00,4.13,,Mumbai,12.39,0.6195,Male,Ewallet
561214,20707,Health Drinks,1,25-07-2021 17:00,0.83,,Mumbai,0.83,0.0415,Female,Cash
561214,20711,Breads & Buns,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Female,Cash
561214,20713,Spices,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Male,Cash
561214,20724,Rice,1,25-07-2021 17:00,1.63,,Mumbai,1.63,0.0815,Male,Cash
561214,20831,Organic Vegetables,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Female,Cash
561214,20838,Cakes,2,25-07-2021 17:00,3.29,,Mumbai,6.58,0.329,Female,Credit card
561214,20839,Atta & Flour,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
561214,20840,Biscuits,2,25-07-2021 17:00,3.29,,Mumbai,6.58,0.329,Female,Ewallet
561214,21003,Edible Oil & Ghee,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Male,Cash
561214,21108,Soft Drinks,3,25-07-2021 17:00,4.96,,Mumbai,14.88,0.744,Male,Credit card
561214,21158,Chicken,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
561214,21172,Organic Vegetables,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Male,Cash
561214,21189,Chicken,2,25-07-2021 17:00,3.29,,Mumbai,6.58,0.329,Male,Credit card
561214,21201,Breads & Buns,2,25-07-2021 17:00,4.96,,Mumbai,9.92,0.496,Female,Cash
561214,21231,Organic Vegetables,2,25-07-2021 17:00,2.46,,Mumbai,4.92,0.246,Female,Credit card
561214,21232,Rice,2,25-07-2021 17:00,2.46,,Mumbai,4.92,0.246,Female,Credit card
561214,21257,Chicken,1,25-07-2021 17:00,15.79,,Mumbai,15.79,0.7895,Female,Ewallet
561214,22457,Atta & Flour,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
561214,21314,Fresh Vegetables,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Female,Cash
561214,21381,Breads & Buns,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Female,Credit card
561214,21422,Rice,3,25-07-2021 17:00,1.63,,Mumbai,4.89,0.2445,Male,Ewallet
561214,21429,Health Drinks,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561214,21430,Biscuits,1,25-07-2021 17:00,7.46,,Mumbai,7.46,0.373,Male,Credit card
561214,21447,Fresh Vegetables,2,25-07-2021 17:00,2.46,,Mumbai,4.92,0.246,Male,Ewallet
561214,21469,Cookies,1,25-07-2021 17:00,7.46,,Mumbai,7.46,0.373,Female,Credit card
561214,21801,Spices,1,25-07-2021 17:00,0.42,,Mumbai,0.42,0.021,Male,Credit card
561214,21832,Organic Vegetables,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Female,Cash
561214,21877,Organic Vegetables,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Male,Credit card
561214,21913,Noodles,1,25-07-2021 17:00,7.46,,Mumbai,7.46,0.373,Male,Cash
561214,21928,Eggs,3,25-07-2021 17:00,4.13,,Mumbai,12.39,0.6195,Female,Credit card
561214,21929,Eggs,4,25-07-2021 17:00,4.13,,Mumbai,16.52,0.826,Male,Ewallet
561214,21930,Mutton,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Female,Credit card
561214,21931,Health Drinks,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Male,Ewallet
561214,21977,Cakes,1,25-07-2021 17:00,1.25,,Mumbai,1.25,0.0625,Male,Credit card
561214,21992,Noodles,1,25-07-2021 17:00,2.46,,Mumbai,2.46,0.123,Male,Cash
561214,22029,Mutton,1,25-07-2021 17:00,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
561214,22090,Biscuits,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561214,22132,Spices,1,25-07-2021 17:00,1.63,,Mumbai,1.63,0.0815,Male,Ewallet
561214,22134,Fresh Vegetables,1,25-07-2021 17:00,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
561214,22151,Rice,8,25-07-2021 17:00,1.63,,Mumbai,13.04,0.652,Female,Ewallet
561214,22153,Breads & Buns,2,25-07-2021 17:00,0.83,,Mumbai,1.66,0.083,Male,Ewallet
561214,22171,Health Drinks,1,25-07-2021 17:00,16.63,,Mumbai,16.63,0.8315,Female,Credit card
561214,22174,Spices,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
561214,22178,Mutton,9,25-07-2021 17:00,2.46,,Mumbai,22.14,1.107,Male,Credit card
561214,22219,Chocolates,7,25-07-2021 17:00,1.63,,Mumbai,11.41,0.5705,Male,Ewallet
561214,22269,Atta & Flour,4,25-07-2021 17:00,0.83,,Mumbai,3.32,0.166,Female,Ewallet
561214,22341,Rice,1,25-07-2021 17:00,3.29,,Mumbai,3.29,0.1645,Female,Credit card
561214,22361,Spices,1,25-07-2021 17:00,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561214,22365,Rice,1,25-07-2021 17:00,15.79,,Mumbai,15.79,0.7895,Male,Credit card
561214,22378,Masalas,1,25-07-2021 17:00,4.13,,Mumbai,4.13,0.2065,Female,Credit card
561214,22381,Mutton,2,25-07-2021 17:00,4.13,,Mumbai,8.26,0.413,Male,Ewallet
561214,22386,Health Drinks,9,25-07-2021 17:00,2.08,,Mumbai,18.72,0.936,Male,Ewallet
561214,22391,Mutton,1,25-07-2021 17:00,4.96,,Mumbai,4.96,0.248,Female,Credit card
561214,22422,Organic Fruits,1,25-07-2021 17:00,1.25,,Mumbai,1.25,0.0625,Female,Cash
C561212,21735,Biscuits,-1,25-07-2021 17:00,12.75,17175,Mumbai,-12.75,-0.6375,Male,Cash
561216,POST,Cookies,8,25-07-2021 17:04,15,14606,Mumbai,120,6,Female,Ewallet
561217,15036,Chocolates,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Cash
561217,15056P,Biscuits,1,25-07-2021 17:09,12.46,,Mumbai,12.46,0.623,Male,Cash
561217,20707,Breads & Buns,2,25-07-2021 17:09,0.83,,Mumbai,1.66,0.083,Female,Credit card
561217,20713,Spices,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Cash
561217,20717,Atta & Flour,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Credit card
561217,20724,Edible Oil & Ghee,6,25-07-2021 17:09,1.63,,Mumbai,9.78,0.489,Male,Cash
561217,20728,Rice,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
561217,20733,Cakes,1,25-07-2021 17:09,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
561217,20902,Soft Drinks,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,20931,Noodles,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Male,Cash
561217,20971,Breads & Buns,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Credit card
561217,20985,Health Drinks,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Ewallet
561217,21035,Health Drinks,1,25-07-2021 17:09,6.63,,Mumbai,6.63,0.3315,Female,Ewallet
561217,21080,Chicken,2,25-07-2021 17:09,1.63,,Mumbai,3.26,0.163,Male,Cash
561217,21084,Cakes,4,25-07-2021 17:09,0.83,,Mumbai,3.32,0.166,Male,Credit card
561217,21086,Cookies,4,25-07-2021 17:09,1.63,,Mumbai,6.52,0.326,Female,Credit card
561217,21090,Masalas,13,25-07-2021 17:09,0.83,,Mumbai,10.79,0.5395,Male,Cash
561217,21094,Atta & Flour,12,25-07-2021 17:09,0.83,,Mumbai,9.96,0.498,Female,Credit card
561217,21096,Rice,4,25-07-2021 17:09,0.83,,Mumbai,3.32,0.166,Male,Ewallet
561217,21111,Fresh Fruits,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Credit card
561217,21114,Soft Drinks,1,25-07-2021 17:09,10.79,,Mumbai,10.79,0.5395,Male,Cash
561217,21129,Eggs,1,25-07-2021 17:09,12.46,,Mumbai,12.46,0.623,Male,Ewallet
561217,21212,Cakes,1,25-07-2021 17:09,1.25,,Mumbai,1.25,0.0625,Female,Credit card
561217,21218,Cookies,2,25-07-2021 17:09,8.29,,Mumbai,16.58,0.829,Male,Credit card
561217,21259,Edible Oil & Ghee,1,25-07-2021 17:09,12.46,,Mumbai,12.46,0.623,Male,Ewallet
561217,21313,Breads & Buns,20,25-07-2021 17:09,1.63,,Mumbai,32.6,1.63,Female,Cash
561217,21454,Fish,1,25-07-2021 17:09,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
561217,21509,Dals & Pulses,1,25-07-2021 17:09,0.83,,Mumbai,0.83,0.0415,Female,Cash
561217,21668,Cookies,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
561217,21672,Soft Drinks,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Cash
561217,21677,Dals & Pulses,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Cash
561217,21715,Health Drinks,1,25-07-2021 17:09,4.96,,Mumbai,4.96,0.248,Female,Credit card
561217,21716,Fish,2,25-07-2021 17:09,4.96,,Mumbai,9.92,0.496,Female,Credit card
561217,21749,Organic Fruits,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
561217,21755,Breads & Buns,1,25-07-2021 17:09,12.46,,Mumbai,12.46,0.623,Female,Credit card
561217,21770,Organic Staples,1,25-07-2021 17:09,9.96,,Mumbai,9.96,0.498,Male,Cash
561217,21775,Cakes,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Male,Ewallet
561217,21790,Soft Drinks,3,25-07-2021 17:09,1.63,,Mumbai,4.89,0.2445,Female,Cash
561217,21791,Health Drinks,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Cash
561217,21844,Noodles,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561217,21871,Organic Vegetables,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
561217,21889,Rice,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Male,Cash
561217,21892,Fresh Fruits,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Female,Ewallet
561217,21908,Organic Staples,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Cash
561217,22244,Soft Drinks,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Credit card
561217,22268,Breads & Buns,1,25-07-2021 17:09,0.63,,Mumbai,0.63,0.0315,Male,Credit card
561217,22271,Noodles,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Ewallet
561217,22278,Cookies,1,25-07-2021 17:09,10.79,,Mumbai,10.79,0.5395,Female,Cash
561217,22294,Eggs,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Female,Ewallet
561217,22297,Noodles,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Male,Ewallet
561217,22328,Masalas,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561217,22348,Organic Fruits,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
561217,22355,Fresh Vegetables,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
561217,22356,Noodles,6,25-07-2021 17:09,1.63,,Mumbai,9.78,0.489,Female,Cash
561217,22358,Fish,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Cash
561217,22378,Dals & Pulses,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,22386,Dals & Pulses,7,25-07-2021 17:09,2.08,,Mumbai,14.56,0.728,Female,Credit card
561217,22411,Chocolates,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,22435,Chocolates,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Male,Ewallet
561217,22457,Soft Drinks,2,25-07-2021 17:09,5.79,,Mumbai,11.58,0.579,Male,Credit card
561217,22469,Cakes,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Male,Cash
561217,22470,Dals & Pulses,5,25-07-2021 17:09,3.29,,Mumbai,16.45,0.8225,Female,Cash
561217,22488,Masalas,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Female,Credit card
561217,22489,Mutton,1,25-07-2021 17:09,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
561217,22501,Edible Oil & Ghee,1,25-07-2021 17:09,20.79,,Mumbai,20.79,1.0395,Male,Ewallet
561217,22549,Masalas,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Cash
561217,22558,Biscuits,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
561217,22567,Noodles,1,25-07-2021 17:09,2.92,,Mumbai,2.92,0.146,Male,Credit card
561217,22600,Dals & Pulses,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Ewallet
561217,22601,Dals & Pulses,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Credit card
561217,22603,Chicken,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Cash
561217,22616,Atta & Flour,2,25-07-2021 17:09,0.83,,Mumbai,1.66,0.083,Male,Credit card
561217,22620,Atta & Flour,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Male,Credit card
561217,22625,Eggs,1,25-07-2021 17:09,16.63,,Mumbai,16.63,0.8315,Male,Cash
561217,22627,Health Drinks,1,25-07-2021 17:09,16.63,,Mumbai,16.63,0.8315,Female,Cash
561217,22638,Organic Staples,1,25-07-2021 17:09,4.96,,Mumbai,4.96,0.248,Female,Ewallet
561217,22651,Fresh Vegetables,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Cash
561217,22659,Soft Drinks,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
561217,22666,Chocolates,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Credit card
561217,22667,Edible Oil & Ghee,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561217,22689,Biscuits,1,25-07-2021 17:09,16.63,,Mumbai,16.63,0.8315,Female,Ewallet
561217,22691,Organic Fruits,2,25-07-2021 17:09,15.79,,Mumbai,31.58,1.579,Male,Credit card
561217,22697,Soft Drinks,6,25-07-2021 17:09,5.79,,Mumbai,34.74,1.737,Male,Ewallet
561217,22698,Breads & Buns,5,25-07-2021 17:09,5.79,,Mumbai,28.95,1.4475,Female,Credit card
561217,22699,Chicken,4,25-07-2021 17:09,5.79,,Mumbai,23.16,1.158,Male,Credit card
561217,22726,Soft Drinks,2,25-07-2021 17:09,7.46,,Mumbai,14.92,0.746,Female,Credit card
561217,22727,Fish,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Male,Cash
561217,22759,Masalas,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Female,Cash
561217,22774,Breads & Buns,10,25-07-2021 17:09,2.46,,Mumbai,24.6,1.23,Male,Ewallet
561217,22786,Organic Staples,2,25-07-2021 17:09,15.79,,Mumbai,31.58,1.579,Female,Ewallet
561217,22804,Atta & Flour,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
561217,22812,Organic Fruits,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,22829,Chocolates,1,25-07-2021 17:09,20.79,,Mumbai,20.79,1.0395,Female,Credit card
561217,22831,Cakes,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
561217,22847,Cakes,1,25-07-2021 17:09,16.95,,Mumbai,16.95,0.8475,Male,Ewallet
561217,22907,Atta & Flour,6,25-07-2021 17:09,1.63,,Mumbai,9.78,0.489,Male,Cash
561217,22940,Cookies,1,25-07-2021 17:09,8.29,,Mumbai,8.29,0.4145,Male,Cash
561217,22952,Cookies,1,25-07-2021 17:09,1.25,,Mumbai,1.25,0.0625,Female,Cash
561217,22960,Organic Fruits,1,25-07-2021 17:09,8.29,,Mumbai,8.29,0.4145,Female,Cash
561217,22961,Mutton,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
561217,22969,Cookies,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Female,Cash
561217,23051,Chocolates,1,25-07-2021 17:09,16.63,,Mumbai,16.63,0.8315,Male,Cash
561217,23091,Cakes,1,25-07-2021 17:09,12.46,,Mumbai,12.46,0.623,Male,Ewallet
561217,23107,Soft Drinks,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Female,Credit card
561217,23112,Fresh Fruits,2,25-07-2021 17:09,7.5,,Mumbai,15,0.75,Male,Credit card
561217,23122,Soft Drinks,1,25-07-2021 17:09,1.67,,Mumbai,1.67,0.0835,Male,Credit card
561217,23123,Health Drinks,1,25-07-2021 17:09,1.67,,Mumbai,1.67,0.0835,Female,Ewallet
561217,23125,Soft Drinks,4,25-07-2021 17:09,2.46,,Mumbai,9.84,0.492,Female,Cash
561217,23150,Atta & Flour,1,25-07-2021 17:09,4.96,,Mumbai,4.96,0.248,Female,Credit card
561217,23170,Health Drinks,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Female,Cash
561217,23171,Organic Vegetables,3,25-07-2021 17:09,3.29,,Mumbai,9.87,0.4935,Female,Credit card
561217,23172,Mutton,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Female,Credit card
561217,23177,Soft Drinks,1,25-07-2021 17:09,4.58,,Mumbai,4.58,0.229,Male,Credit card
561217,23188,Fish,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Cash
561217,23201,Cookies,2,25-07-2021 17:09,4.13,,Mumbai,8.26,0.413,Male,Ewallet
561217,23202,Dals & Pulses,2,25-07-2021 17:09,4.13,,Mumbai,8.26,0.413,Male,Ewallet
561217,23203,Breads & Buns,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,23226,Health Drinks,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Male,Ewallet
561217,23228,Rice,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Male,Credit card
561217,23229,Chocolates,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Female,Ewallet
561217,23243,Noodles,1,25-07-2021 17:09,10.79,,Mumbai,10.79,0.5395,Male,Cash
561217,23245,Edible Oil & Ghee,1,25-07-2021 17:09,10.79,,Mumbai,10.79,0.5395,Male,Ewallet
561217,23251,Organic Fruits,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Credit card
561217,23285,Breads & Buns,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Credit card
561217,21912,Breads & Buns,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Female,Cash
561217,21916,Masalas,2,25-07-2021 17:09,0.83,,Mumbai,1.66,0.083,Male,Credit card
561217,21929,Health Drinks,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Cash
561217,21933,Eggs,2,25-07-2021 17:09,2.46,,Mumbai,4.92,0.246,Female,Ewallet
561217,21974,Eggs,2,25-07-2021 17:09,2.92,,Mumbai,5.84,0.292,Female,Ewallet
561217,21990,Noodles,3,25-07-2021 17:09,2.46,,Mumbai,7.38,0.369,Male,Cash
561217,22055,Eggs,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Male,Credit card
561217,22070,Breads & Buns,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Male,Ewallet
561217,22072,Mutton,2,25-07-2021 17:09,7.46,,Mumbai,14.92,0.746,Female,Ewallet
561217,22077,Chicken,1,25-07-2021 17:09,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
561217,22090,Fresh Vegetables,2,25-07-2021 17:09,5.79,,Mumbai,11.58,0.579,Female,Credit card
561217,22109,Masalas,1,25-07-2021 17:09,7.46,,Mumbai,7.46,0.373,Male,Credit card
561217,22147,Eggs,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Male,Cash
561217,22156,Chicken,4,25-07-2021 17:09,1.63,,Mumbai,6.52,0.326,Male,Cash
561217,22163,Cakes,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Female,Cash
561217,22169,Noodles,2,25-07-2021 17:09,16.63,,Mumbai,33.26,1.663,Female,Cash
561217,22170,Cookies,1,25-07-2021 17:09,13.29,,Mumbai,13.29,0.6645,Female,Ewallet
561217,22173,Breads & Buns,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Cash
561217,22179,Fish,1,25-07-2021 17:09,13.29,,Mumbai,13.29,0.6645,Female,Cash
561217,22190,Chicken,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Male,Cash
561217,22196,Noodles,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Cash
561217,22197,Organic Staples,2,25-07-2021 17:09,1.63,,Mumbai,3.26,0.163,Female,Ewallet
561217,22223,Dals & Pulses,1,25-07-2021 17:09,9.96,,Mumbai,9.96,0.498,Male,Ewallet
561217,22227,Noodles,1,25-07-2021 17:09,1.25,,Mumbai,1.25,0.0625,Female,Credit card
561217,23286,Soft Drinks,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
561217,23287,Soft Drinks,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Ewallet
561217,23288,Rice,1,25-07-2021 17:09,1.63,,Mumbai,1.63,0.0815,Male,Credit card
561217,23295,Chocolates,1,25-07-2021 17:09,2.46,,Mumbai,2.46,0.123,Female,Credit card
561217,23308,Soft Drinks,2,25-07-2021 17:09,1.25,,Mumbai,2.5,0.125,Female,Cash
561217,23309,Organic Fruits,1,25-07-2021 17:09,1.25,,Mumbai,1.25,0.0625,Male,Cash
561217,23321,Soft Drinks,2,25-07-2021 17:09,3.29,,Mumbai,6.58,0.329,Male,Cash
561217,23341,Chocolates,3,25-07-2021 17:09,16.63,,Mumbai,49.89,2.4945,Male,Ewallet
561217,23343,Fresh Vegetables,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Female,Cash
561217,23344,Chicken,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,23348,Chocolates,1,25-07-2021 17:09,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
561217,35004B,Cakes,1,25-07-2021 17:09,5.79,,Mumbai,5.79,0.2895,Male,Cash
