InvoiceNo,StockCode,ProductsCategory,Quantity,InvoiceDate,UnitPrice,CustomerID,Cities,Tax 5%,Total,Gender,Payment
544599,22291,Organic Vegetables,2,21-02-2021 18:15,2.92,,Mumbai,5.84,0.292,Male,Ewallet
544599,22994,Chicken,4,21-02-2021 18:15,0.83,,Mumbai,3.32,0.166,Male,Credit card
544599,22296,Health Drinks,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Cash
544599,22297,Atta & Flour,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Credit card
544599,22318,Organic Staples,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Ewallet
544599,22321,Fresh Vegetables,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
544599,22329,Cakes,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Cash
544599,22331,Atta & Flour,2,21-02-2021 18:15,3.29,,Mumbai,6.58,0.329,Male,Cash
544599,22335,Biscuits,2,21-02-2021 18:15,1.25,,Mumbai,2.5,0.125,Female,Cash
544599,22342,Cookies,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Credit card
544599,22378,Breads & Buns,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
544599,84279B,Spices,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Female,Cash
544599,84796B,Edible Oil & Ghee,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Credit card
544599,84988,Masalas,3,21-02-2021 18:15,2.92,,Mumbai,8.76,0.438,Female,Cash
544599,85049H,Eggs,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Cash
544599,85131D,Health Drinks,2,21-02-2021 18:15,0.83,,Mumbai,1.66,0.083,Female,Ewallet
544599,22380,Cookies,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Credit card
544599,22413,Health Drinks,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Female,Cash
544599,22417,Health Drinks,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Cash
544599,22419,Biscuits,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Credit card
544599,22424,Organic Fruits,1,21-02-2021 18:15,24.96,,Mumbai,24.96,1.248,Female,Ewallet
544599,22435,Cakes,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,22444,Masalas,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Ewallet
544599,22457,Organic Fruits,5,21-02-2021 18:15,5.79,,Mumbai,28.95,1.4475,Female,Credit card
544599,22467,Spices,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Male,Credit card
544599,22469,Organic Fruits,2,21-02-2021 18:15,3.29,,Mumbai,6.58,0.329,Male,Credit card
544599,22471,Organic Vegetables,1,21-02-2021 18:15,10.79,,Mumbai,10.79,0.5395,Female,Credit card
544599,22489,Organic Vegetables,15,21-02-2021 18:15,0.83,,Mumbai,12.45,0.6225,Male,Credit card
544599,22507,Masalas,1,21-02-2021 18:15,10.79,,Mumbai,10.79,0.5395,Female,Credit card
544599,22529,Breads & Buns,4,21-02-2021 18:15,0.83,,Mumbai,3.32,0.166,Male,Ewallet
544599,22530,Organic Staples,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Female,Cash
544599,22534,Mutton,5,21-02-2021 18:15,0.83,,Mumbai,4.15,0.2075,Male,Credit card
544599,22995,Cakes,5,21-02-2021 18:15,0.83,,Mumbai,4.15,0.2075,Male,Cash
544599,82494L,Health Drinks,1,21-02-2021 18:15,7.46,,Mumbai,7.46,0.373,Male,Ewallet
544599,84378,Health Drinks,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Ewallet
544599,84836,Masalas,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Ewallet
544599,84991,Dals & Pulses,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Credit card
544599,85059,Masalas,1,21-02-2021 18:15,7.46,,Mumbai,7.46,0.373,Female,Cash
544599,85202,Fresh Vegetables,1,21-02-2021 18:15,0.79,,Mumbai,0.79,0.0395,Male,Credit card
544599,22535,Biscuits,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Male,Ewallet
544599,22544,Cakes,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Credit card
544599,22554,Soft Drinks,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
544599,22568,Atta & Flour,1,21-02-2021 18:15,7.46,,Mumbai,7.46,0.373,Male,Cash
544599,22602,Edible Oil & Ghee,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Credit card
544599,22605,Biscuits,3,21-02-2021 18:15,12.46,,Mumbai,37.38,1.869,Male,Cash
544599,22615,Fish,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Credit card
544599,22616,Cookies,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22624,Soft Drinks,1,21-02-2021 18:15,8.5,,Mumbai,8.5,0.425,Female,Credit card
544599,22645,Fish,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Cash
544599,85215,Cakes,6,21-02-2021 18:15,1.24,,Mumbai,7.44,0.372,Female,Credit card
544599,90114,Fresh Fruits,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Ewallet
544599,90133,Masalas,1,21-02-2021 18:15,4.98,,Mumbai,4.98,0.249,Female,Ewallet
544599,85099B,Edible Oil & Ghee,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Credit card
544599,85114A,Mutton,4,21-02-2021 18:15,3.29,,Mumbai,13.16,0.658,Female,Credit card
544599,85114B,Chocolates,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,84849B,Rice,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,84993A,Rice,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Cash
544599,22996,Soft Drinks,14,21-02-2021 18:15,0.83,,Mumbai,11.62,0.581,Female,Cash
544599,22997,Chicken,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Female,Ewallet
544599,22998,Masalas,5,21-02-2021 18:15,0.83,,Mumbai,4.15,0.2075,Female,Ewallet
544599,22999,Edible Oil & Ghee,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Female,Credit card
544599,23000,Chocolates,5,21-02-2021 18:15,0.83,,Mumbai,4.15,0.2075,Male,Ewallet
544599,23002,Organic Fruits,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
544599,23004,Health Drinks,2,21-02-2021 18:15,0.83,,Mumbai,1.66,0.083,Male,Cash
544599,23006,Masalas,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
544599,37333,Organic Vegetables,1,21-02-2021 18:15,10.79,,Mumbai,10.79,0.5395,Female,Credit card
544599,40016,Masalas,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Credit card
544599,84459B,Health Drinks,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,84568,Atta & Flour,7,21-02-2021 18:15,0.42,,Mumbai,2.94,0.147,Male,Cash
544599,82567,Fresh Vegetables,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Male,Ewallet
544599,82580,Organic Staples,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Female,Credit card
544599,82581,Organic Staples,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Cash
544599,15060B,Fresh Vegetables,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Cash
544599,16207A,Fresh Fruits,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,16237,Biscuits,5,21-02-2021 18:15,0.42,,Mumbai,2.1,0.105,Male,Credit card
544599,17012D,Cakes,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,17129F,Chocolates,3,21-02-2021 18:15,1.63,,Mumbai,4.89,0.2445,Female,Credit card
544599,18094C,Eggs,2,21-02-2021 18:15,2.46,,Mumbai,4.92,0.246,Male,Cash
544599,18097C,Cookies,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Female,Cash
544599,20619,Fresh Vegetables,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Ewallet
544599,20707,Chicken,4,21-02-2021 18:15,0.83,,Mumbai,3.32,0.166,Female,Credit card
544599,20719,Edible Oil & Ghee,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Male,Ewallet
544599,20723,Cakes,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Credit card
544599,20725,Health Drinks,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
544599,20735,Mutton,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
544599,21165,Soft Drinks,2,21-02-2021 18:15,4.13,,Mumbai,8.26,0.413,Male,Credit card
544599,21175,Health Drinks,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Female,Ewallet
544599,21212,Dals & Pulses,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Cash
544599,21216,Soft Drinks,1,21-02-2021 18:15,10.79,,Mumbai,10.79,0.5395,Female,Ewallet
544599,22653,Organic Vegetables,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Credit card
544599,22668,Eggs,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Cash
544599,22669,Chocolates,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Credit card
544599,22677,Cookies,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,22679,Biscuits,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,22713,Soft Drinks,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22714,Masalas,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Credit card
544599,22716,Soft Drinks,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22718,Noodles,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22722,Edible Oil & Ghee,3,21-02-2021 18:15,8.29,,Mumbai,24.87,1.2435,Female,Cash
544599,22723,Masalas,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Female,Cash
544599,22814,Health Drinks,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Cash
544599,22815,Eggs,2,21-02-2021 18:15,0.83,,Mumbai,1.66,0.083,Male,Credit card
544599,22819,Soft Drinks,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22829,Organic Vegetables,1,21-02-2021 18:15,20.79,,Mumbai,20.79,1.0395,Male,Ewallet
544599,22855,Fresh Fruits,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,22858,Chicken,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
544599,22868,Health Drinks,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Cash
544599,47574A,Soft Drinks,2,21-02-2021 18:15,2.46,,Mumbai,4.92,0.246,Male,Credit card
544599,47585A,Cookies,2,21-02-2021 18:15,9.96,,Mumbai,19.92,0.996,Female,Cash
544599,48187,Cookies,1,21-02-2021 18:15,15.79,,Mumbai,15.79,0.7895,Male,Cash
544599,48194,Biscuits,1,21-02-2021 18:15,15.79,,Mumbai,15.79,0.7895,Female,Ewallet
544599,22869,Eggs,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Female,Ewallet
544599,22870,Organic Vegetables,2,21-02-2021 18:15,4.13,,Mumbai,8.26,0.413,Female,Credit card
544599,22873,Noodles,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Female,Credit card
544599,22883,Noodles,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Female,Cash
544599,22885,Cakes,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Ewallet
544599,79000,Soft Drinks,3,21-02-2021 18:15,1.65,,Mumbai,4.95,0.2475,Male,Credit card
544599,84030E,Soft Drinks,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Credit card
544599,84596J,Cakes,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Credit card
544599,84913A,Fresh Vegetables,4,21-02-2021 18:15,3.29,,Mumbai,13.16,0.658,Male,Cash
544599,85032A,Organic Fruits,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Credit card
544599,85123A,Atta & Flour,3,21-02-2021 18:15,5.79,,Mumbai,17.37,0.8685,Female,Cash
544599,DCGSSBOY,Fish,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Cash
544599,22896,Dals & Pulses,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Male,Ewallet
544599,22908,Mutton,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Male,Credit card
544599,22951,Health Drinks,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Credit card
544599,22960,Masalas,2,21-02-2021 18:15,8.29,,Mumbai,16.58,0.829,Male,Ewallet
544599,22961,Noodles,3,21-02-2021 18:15,3.29,,Mumbai,9.87,0.4935,Male,Credit card
544599,22962,Fish,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Credit card
544599,22964,Fresh Fruits,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Cash
544599,22967,Eggs,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Cash
544599,22971,Mutton,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Male,Cash
544599,22972,Atta & Flour,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Credit card
544599,22974,Fresh Vegetables,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,22976,Atta & Flour,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Ewallet
544599,22983,Masalas,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Credit card
544599,21218,Mutton,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Ewallet
544599,21288,Noodles,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Ewallet
544599,21314,Cookies,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Cash
544599,21366,Organic Vegetables,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Cash
544599,21385,Soft Drinks,4,21-02-2021 18:15,1.63,,Mumbai,6.52,0.326,Male,Ewallet
544599,21390,Soft Drinks,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,21408,Organic Fruits,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Credit card
544599,21417,Noodles,3,21-02-2021 18:15,4.13,,Mumbai,12.39,0.6195,Male,Cash
544599,21452,Cookies,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Credit card
544599,21481,Organic Fruits,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Female,Ewallet
544599,21508,Health Drinks,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Ewallet
544599,21509,Atta & Flour,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Cash
544599,21531,Spices,2,21-02-2021 18:15,4.96,,Mumbai,9.92,0.496,Male,Credit card
544599,21533,Soft Drinks,2,21-02-2021 18:15,9.96,,Mumbai,19.92,0.996,Male,Cash
544599,21535,Organic Fruits,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Male,Ewallet
544599,21539,Spices,1,21-02-2021 18:15,9.96,,Mumbai,9.96,0.498,Male,Cash
544599,21578,Rice,2,21-02-2021 18:15,4.96,,Mumbai,9.92,0.496,Female,Cash
544599,21658,Eggs,1,21-02-2021 18:15,8.29,,Mumbai,8.29,0.4145,Male,Ewallet
544599,21755,Breads & Buns,1,21-02-2021 18:15,11.63,,Mumbai,11.63,0.5815,Female,Cash
544599,21775,Dals & Pulses,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,21794,Chicken,1,21-02-2021 18:15,13.29,,Mumbai,13.29,0.6645,Male,Credit card
544599,21811,Health Drinks,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Credit card
544599,21843,Atta & Flour,1,21-02-2021 18:15,20.79,,Mumbai,20.79,1.0395,Female,Cash
544599,21874,Fresh Fruits,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Ewallet
544599,21905,Chocolates,2,21-02-2021 18:15,1.63,,Mumbai,3.26,0.163,Female,Cash
544599,21928,Fish,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Cash
544599,21929,Atta & Flour,1,21-02-2021 18:15,4.13,,Mumbai,4.13,0.2065,Male,Cash
544599,21934,Fresh Fruits,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Female,Cash
544599,85129B,Chocolates,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,85129D,Spices,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,85131B,Cakes,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Credit card
544599,DOT,Soft Drinks,1,21-02-2021 18:15,198.77,,Mumbai,198.77,9.9385,Female,Ewallet
544599,84913B,Chocolates,2,21-02-2021 18:15,3.29,,Mumbai,6.58,0.329,Female,Cash
544599,84951B,Fresh Fruits,1,21-02-2021 18:15,4.96,,Mumbai,4.96,0.248,Female,Cash
544599,84969,Dals & Pulses,2,21-02-2021 18:15,3.29,,Mumbai,6.58,0.329,Male,Ewallet
544599,84978,Masalas,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Cash
544599,85049A,Health Drinks,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Cash
544599,84598,Cookies,3,21-02-2021 18:15,0.42,,Mumbai,1.26,0.063,Female,Ewallet
544599,84660C,Eggs,1,21-02-2021 18:15,7.46,,Mumbai,7.46,0.373,Female,Cash
544599,84077,Fresh Fruits,5,21-02-2021 18:15,0.42,,Mumbai,2.1,0.105,Female,Cash
544599,84249A,Dals & Pulses,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Credit card
544599,21942,Breads & Buns,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Credit card
544599,21944,Edible Oil & Ghee,3,21-02-2021 18:15,1.63,,Mumbai,4.89,0.2445,Male,Cash
544599,21947,Fresh Vegetables,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Credit card
544599,21977,Noodles,1,21-02-2021 18:15,1.25,,Mumbai,1.25,0.0625,Male,Cash
544599,21993,Chocolates,3,21-02-2021 18:15,2.46,,Mumbai,7.38,0.369,Male,Ewallet
544599,22023,Organic Fruits,2,21-02-2021 18:15,0.83,,Mumbai,1.66,0.083,Female,Cash
544599,22024,Organic Vegetables,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Male,Cash
544599,22025,Rice,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22026,Chicken,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Cash
544599,22027,Organic Vegetables,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Male,Cash
544599,22029,Cakes,1,21-02-2021 18:15,0.83,,Mumbai,0.83,0.0415,Female,Ewallet
544599,22061,Mutton,1,21-02-2021 18:15,20.79,,Mumbai,20.79,1.0395,Male,Credit card
544599,22077,Soft Drinks,3,21-02-2021 18:15,3.29,,Mumbai,9.87,0.4935,Male,Cash
544599,22083,Breads & Buns,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Male,Cash
544599,22093,Organic Vegetables,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,22099,Mutton,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Cash
544599,22111,Spices,1,21-02-2021 18:15,10.79,,Mumbai,10.79,0.5395,Female,Cash
544599,79144C,Rice,3,21-02-2021 18:15,0.83,,Mumbai,2.49,0.1245,Male,Credit card
544599,22112,Atta & Flour,4,21-02-2021 18:15,10.79,,Mumbai,43.16,2.158,Male,Ewallet
544599,22115,Chocolates,1,21-02-2021 18:15,5.79,,Mumbai,5.79,0.2895,Female,Cash
544599,22116,Soft Drinks,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Cash
544599,22124,Fish,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Ewallet
544599,22132,Cakes,1,21-02-2021 18:15,1.63,,Mumbai,1.63,0.0815,Female,Cash
544599,22158,Health Drinks,3,21-02-2021 18:15,5.79,,Mumbai,17.37,0.8685,Female,Credit card
544599,22161,Organic Fruits,3,21-02-2021 18:15,0.79,,Mumbai,2.37,0.1185,Male,Ewallet
544599,22175,Spices,2,21-02-2021 18:15,5.79,,Mumbai,11.58,0.579,Male,Cash
544599,22178,Eggs,4,21-02-2021 18:15,2.46,,Mumbai,9.84,0.492,Female,Cash
544599,22180,Noodles,1,21-02-2021 18:15,20.79,,Mumbai,20.79,1.0395,Male,Credit card
544599,22183,Mutton,3,21-02-2021 18:15,5.79,,Mumbai,17.37,0.8685,Female,Cash
544599,22190,Biscuits,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Female,Cash
544599,22988,Masalas,1,21-02-2021 18:15,2.46,,Mumbai,2.46,0.123,Male,Credit card
544599,22195,Atta & Flour,1,21-02-2021 18:15,3.29,,Mumbai,3.29,0.1645,Male,Cash
544599,22988,Fish,2,21-02-2021 18:15,1.25,,Mumbai,2.5,0.125,Male,Credit card
544599,84406B,Mutton,2,21-02-2021 18:15,4.15,,Mumbai,8.3,0.415,Male,Ewallet
544599,22970,Edible Oil & Ghee,6,21-02-2021 18:15,2.55,,Mumbai,15.3,0.765,Male,Credit card
544599,85123A,Organic Staples,3,21-02-2021 18:15,2.95,,Mumbai,8.85,0.4425,Male,Ewallet
544599,22727,Fresh Vegetables,1,21-02-2021 18:15,3.75,,Mumbai,3.75,0.1875,Male,Cash
544599,22726,Health Drinks,1,21-02-2021 18:15,3.75,,Mumbai,3.75,0.1875,Female,Credit card
544599,21212,Fish,12,21-02-2021 18:15,0.55,,Mumbai,6.6,0.33,Male,Credit card
544599,22989,Rice,3,21-02-2021 18:15,3.25,,Mumbai,9.75,0.4875,Male,Credit card
544599,22990,Chocolates,3,21-02-2021 18:15,4.95,,Mumbai,14.85,0.7425,Male,Ewallet
544599,21155,Cookies,3,21-02-2021 18:15,2.55,,Mumbai,7.65,0.3825,Male,Cash
544600,21116,Organic Staples,9,22-02-2021 08:24,4.95,18061,Mumbai,44.55,2.2275,Male,Ewallet
544600,21523,Noodles,8,22-02-2021 08:24,7.95,18061,Mumbai,63.6,3.18,Female,Cash
544601,22436,Fresh Vegetables,20,22-02-2021 09:00,0.65,16638,Mumbai,13,0.65,Male,Ewallet
544601,22437,Cookies,20,22-02-2021 09:00,0.85,16638,Mumbai,17,0.85,Male,Cash
544601,22439,Edible Oil & Ghee,24,22-02-2021 09:00,0.65,16638,Mumbai,15.6,0.78,Male,Cash
544601,22440,Soft Drinks,20,22-02-2021 09:00,0.42,16638,Mumbai,8.4,0.42,Male,Cash
544601,21829,Dals & Pulses,36,22-02-2021 09:00,0.21,16638,Mumbai,7.56,0.378,Male,Credit card
544601,22299,Soft Drinks,24,22-02-2021 09:00,1.25,16638,Mumbai,30,1.5,Male,Credit card
544601,20749,Fish,2,22-02-2021 09:00,7.95,16638,Mumbai,15.9,0.795,Male,Cash
544601,20750,Chocolates,2,22-02-2021 09:00,7.95,16638,Mumbai,15.9,0.795,Female,Credit card
544601,20684,Cookies,6,22-02-2021 09:00,3.25,16638,Mumbai,19.5,0.975,Female,Cash
544601,20686,Atta & Flour,6,22-02-2021 09:00,3.25,16638,Mumbai,19.5,0.975,Female,Cash
544601,20682,Health Drinks,6,22-02-2021 09:00,3.25,16638,Mumbai,19.5,0.975,Female,Credit card
544601,15060B,Chocolates,4,22-02-2021 09:00,3.75,16638,Mumbai,15,0.75,Male,Credit card
544601,85014A,Mutton,3,22-02-2021 09:00,5.95,16638,Mumbai,17.85,0.8925,Female,Cash
544601,85014B,Spices,3,22-02-2021 09:00,5.95,16638,Mumbai,17.85,0.8925,Male,Ewallet
544601,23230,Chicken,25,22-02-2021 09:00,0.42,16638,Mumbai,10.5,0.525,Female,Cash
544601,22441,Dals & Pulses,8,22-02-2021 09:00,2.1,16638,Mumbai,16.8,0.84,Male,Credit card
544601,22442,Health Drinks,2,22-02-2021 09:00,7.95,16638,Mumbai,15.9,0.795,Female,Cash
544601,22443,Dals & Pulses,2,22-02-2021 09:00,7.95,16638,Mumbai,15.9,0.795,Female,Ewallet
544601,22492,Organic Vegetables,36,22-02-2021 09:00,0.65,16638,Mumbai,23.4,1.17,Female,Cash
544601,82484,Fresh Vegetables,2,22-02-2021 09:00,7.95,16638,Mumbai,15.9,0.795,Female,Cash
544601,22318,Organic Fruits,6,22-02-2021 09:00,2.95,16638,Mumbai,17.7,0.885,Female,Cash
544601,22325,Spices,3,22-02-2021 09:00,4.95,16638,Mumbai,14.85,0.7425,Female,Cash
544601,21506,Noodles,12,22-02-2021 09:00,0.42,16638,Mumbai,5.04,0.252,Male,Cash
544601,21509,Organic Fruits,12,22-02-2021 09:00,0.42,16638,Mumbai,5.04,0.252,Female,Cash
544601,22024,Atta & Flour,12,22-02-2021 09:00,0.42,16638,Mumbai,5.04,0.252,Female,Credit card
544601,22027,Cookies,12,22-02-2021 09:00,0.42,16638,Mumbai,5.04,0.252,Male,Cash
544601,22031,Health Drinks,12,22-02-2021 09:00,0.42,16638,Mumbai,5.04,0.252,Male,Credit card
544601,90057,Edible Oil & Ghee,24,22-02-2021 09:00,3.39,16638,Mumbai,81.36,4.068,Female,Ewallet
544601,22957,Organic Staples,6,22-02-2021 09:00,2.95,16638,Mumbai,17.7,0.885,Male,Cash
544601,22858,Dals & Pulses,6,22-02-2021 09:00,1.65,16638,Mumbai,9.9,0.495,Female,Credit card
544601,22434,Noodles,8,22-02-2021 09:00,1.95,16638,Mumbai,15.6,0.78,Male,Ewallet
544601,22435,Cakes,12,22-02-2021 09:00,1.25,16638,Mumbai,15,0.75,Female,Credit card
544602,21313,Soft Drinks,12,22-02-2021 09:01,0.85,13767,Mumbai,10.2,0.51,Male,Ewallet
544602,22692,Organic Fruits,10,22-02-2021 09:01,6.75,13767,Mumbai,67.5,3.375,Male,Ewallet
544602,23006,Soft Drinks,24,22-02-2021 09:01,0.42,13767,Mumbai,10.08,0.504,Female,Credit card
544602,22996,Organic Fruits,24,22-02-2021 09:01,0.42,13767,Mumbai,10.08,0.504,Female,Credit card
544602,22999,Fresh Vegetables,24,22-02-2021 09:01,0.42,13767,Mumbai,10.08,0.504,Female,Cash
544602,22998,Health Drinks,24,22-02-2021 09:01,0.42,13767,Mumbai,10.08,0.504,Male,Cash
